,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
153,16.0542,0.21863920843331994,0.12945485414031435,0.14575947228887998,0.10482947670959064,0.8745568337332797,0.27735272544261436,0.9474365698777197,0.2907325418919093,1.3847149867443596,0.36602854705249493,1.3118352505999196,0.35394505044449376,0.8745568337332797,0.27735272544261436,0.8745568337332797,0.27735272544261436,0.4372784168666399,0.18752466877470048,0.3643986807221999,0.1698431640261607,0.4372784168666399,0.18752466877470048
154,16.161500000000004,0.0,0.0,0.3962835652853924,0.16919575761826466,0.5283780870471898,0.19814178264269622,0.726519869689886,0.23713289235160198,1.3209452176179746,0.3383915152365293,0.5944253479280885,0.21161551662538602,0.9246616523325822,0.27281996156741956,0.4623308261662911,0.18405304996645752,0.6604726088089873,0.22458496776357503,0.4623308261662911,0.18405304996645752,0.1981417826426962,0.11704769157830018
155,16.268800000000002,0.1112374920099347,0.0796850218308368,0.33371247602980414,0.14151319886020375,0.2780937300248368,0.12839316608524312,0.5005687140447062,0.17645952845897614,0.6118062060546409,0.19736510303699153,0.6118062060546409,0.19736510303699153,0.6118062060546409,0.19736510303699153,0.6674249520596083,0.20732246120623163,0.2780937300248368,0.12839316608524312,0.16685623801490207,0.09821743085450516,0.05561874600496735,0.05598346300138792
156,16.3761,0.23483470535430662,0.12063486217243179,0.29354338169288324,0.1357583044733096,0.35225205803145987,0.14967834313380265,0.7632127924014965,0.22999435646933894,0.9980474977558031,0.26912590581331247,0.6457954397243433,0.20906023263150267,0.9393388214172265,0.2596195351379665,0.7632127924014965,0.22999435646933894,0.35225205803145987,0.14967834313380265,0.23483470535430662,0.12063486217243179,0.29354338169288324,0.1357583044733096
157,16.483400000000003,0.07164448637927998,0.07224909192005138,0.2865779455171199,0.1480665775580112,0.35822243189639996,0.1668521306749908,0.35822243189639996,0.1668521306749908,1.0030228093099198,0.298182543964376,0.7880893501720798,0.2588225611018569,0.6448003774135198,0.2307450954828179,0.2865779455171199,0.1480665775580112,0.7164448637927999,0.2450085911914691,0.07164448637927998,0.07224909192005138,0.21493345913783996,0.12720765298575126
158,16.590700000000002,0.09393388214172263,0.09497185710092014,0.6575371749920585,0.2671570912808615,0.6575371749920585,0.2671570912808615,0.9393388214172265,0.32839562244403636,0.5636032928503358,0.24494959615533612,0.8454049392755038,0.30869823697831905,0.751471057133781,0.28833604880521607,0.751471057133781,0.28833604880521607,0.2818016464251679,0.16803403668747627,0.2818016464251679,0.16803403668747627,0.2818016464251679,0.16803403668747627
159,16.698,0.0,0.0,0.07164448637927998,0.07224909192005138,0.35822243189639996,0.1668521306749908,0.35822243189639996,0.1668521306749908,0.5015114046549599,0.20048309375404869,0.4298669182756799,0.18419976476985042,0.4298669182756799,0.18419976476985042,0.07164448637927998,0.07224909192005138,0.07164448637927998,0.07224909192005138,0.14328897275855995,0.10302359087115179,0.14328897275855995,0.10302359087115179
160,16.805300000000003,0.09189184122559824,0.09288529540806911,0.18378368245119647,0.1327497323707884,0.27567552367679465,0.16426941293014663,0.4594592061279911,0.21635559364041287,0.09189184122559824,0.09288529540806911,0.6432428885791877,0.2609666391098402,0.5513510473535893,0.23931798343349958,0.7351347298047859,0.28160470788025144,0.4594592061279911,0.21635559364041287,0.0,0.0,0.18378368245119647,0.1327497323707884
161,16.9126,0.16257787293759687,0.11714982589374943,0.08128893646879844,0.08206683875261751,0.2438668094063953,0.14480106025945744,0.7316004282191859,0.26412891172731734,0.4877336188127906,0.2102903731883179,0.2438668094063953,0.14480106025945744,0.40644468234399217,0.1903058767527586,0.2438668094063953,0.14480106025945744,0.4877336188127906,0.2102903731883179,0.0,0.0,0.16257787293759687,0.11714982589374943
162,17.019900000000003,0.0,0.0,0.2536214817826511,0.15075729654306982,0.16908098785510076,0.12192603428353398,0.5072429635653022,0.21915400786391126,0.5917834574928527,0.23881754333767688,0.16908098785510076,0.12192603428353398,0.676323951420403,0.25753648800395573,0.676323951420403,0.25753648800395573,0.08454049392755038,0.08538171359128643,0.16908098785510076,0.12192603428353398,0.08454049392755038,0.08538171359128643
163,17.127200000000002,0.10064344515184569,0.10183453329946114,0.30193033545553705,0.18043788748119424,0.40257378060738275,0.21065402472469907,0.6038606709110741,0.26354640320541095,0.5032172257592284,0.2380645779349064,0.30193033545553705,0.18043788748119424,0.6038606709110741,0.26354640320541095,0.30193033545553705,0.18043788748119424,0.30193033545553705,0.18043788748119424,0.10064344515184569,0.10183453329946114,0.20128689030369137,0.14568075571334432
164,17.2345,0.09606874309948907,0.0971543000770381,0.19213748619897814,0.13891517301002584,0.09606874309948907,0.0971543000770381,0.38427497239795627,0.20068105931243013,0.19213748619897814,0.13891517301002584,0.7685499447959125,0.2953945210414564,0.38427497239795627,0.20068105931243013,0.19213748619897814,0.13891517301002584,0.19213748619897814,0.13891517301002584,0.2882062292984672,0.17197500343607705,0.09606874309948907,0.0971543000770381
165,17.341800000000003,0.07685499447959127,0.07755052896855504,0.07685499447959127,0.07755052896855504,0.5379849613571388,0.21589153575486902,0.15370998895918253,0.1106479002073459,0.07685499447959127,0.07755052896855504,0.15370998895918253,0.1106479002073459,0.38427497239795627,0.1794945961677044,0.15370998895918253,0.1106479002073459,0.15370998895918253,0.1106479002073459,0.0,0.0,0.07685499447959127,0.07755052896855504
166,17.4491,0.0,0.0,0.08806301450786497,0.08897560898059008,0.35225205803145987,0.18331778311151525,0.0,0.0,0.17612602901572993,0.12710801282941442,0.4403150725393249,0.20691685371767773,0.35225205803145987,0.18331778311151525,0.08806301450786497,0.08897560898059008,0.17612602901572993,0.12710801282941442,0.0,0.0,0.0,0.0
167,17.556400000000004,0.08128893646879844,0.08206683875261751,0.08128893646879844,0.08206683875261751,0.16257787293759687,0.11714982589374943,0.32515574587519375,0.16871503210689262,0.32515574587519375,0.16871503210689262,0.16257787293759687,0.11714982589374943,0.16257787293759687,0.11714982589374943,0.08128893646879844,0.08206683875261751,0.40644468234399217,0.1903058767527586,0.0,0.0,0.08128893646879844,0.08206683875261751
168,17.663700000000002,0.0,0.0,0.07548258386388426,0.0761535533602286,0.15096516772776852,0.10863799438511416,0.2264477515916528,0.13419594034058083,0.30193033545553705,0.15626379436391236,0.0,0.0,0.2264477515916528,0.13419594034058083,0.3774129193194213,0.17615811902765985,0.07548258386388426,0.0761535533602286,0.0,0.0,0.15096516772776852,0.10863799438511416
169,17.771,0.20128689030369137,0.14568075571334432,0.0,0.0,0.0,0.0,0.0,0.0,0.7045041160629197,0.2876126010074419,0.0,0.0,0.40257378060738275,0.21065402472469907,0.10064344515184569,0.10183453329946114,0.0,0.0,0.20128689030369137,0.14568075571334432,0.0,0.0
170,17.878300000000003,0.0,0.0,0.0,0.0,0.4372784168666399,0.26519992986070384,0.4372784168666399,0.26519992986070384,0.8745568337332797,0.3922359858820866,0.29151894457775995,0.21312462545137129,0.7287973614443998,0.35290860590480766,0.4372784168666399,0.26519992986070384,0.4372784168666399,0.26519992986070384,0.14575947228887998,0.14825126769917757,0.0,0.0
171,17.9856,0.2641890435235949,0.19255920049140918,0.0,0.0,0.3962835652853924,0.23927893511974083,0.0,0.0,0.2641890435235949,0.19255920049140918,0.13209452176179745,0.1341426209793579,0.13209452176179745,0.1341426209793579,0.13209452176179745,0.1341426209793579,0.0,0.0,0.0,0.0,0.13209452176179745,0.1341426209793579
172,18.092900000000004,0.08454049392755038,0.08538171359128643,0.0,0.0,0.0,0.0,0.16908098785510076,0.12192603428353398,0.08454049392755038,0.08538171359128643,0.4227024696377519,0.1982650325305196,0.08454049392755038,0.08538171359128643,0.16908098785510076,0.12192603428353398,0.08454049392755038,0.08538171359128643,0.16908098785510076,0.12192603428353398,0.0,0.0
173,18.200200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335409945002583,0.22761563894250206,0.32515574587519375,0.19481533840650161,0.0,0.0,0.10838524862506457,0.10976600809375374,0.10838524862506457,0.10976600809375374,0.0,0.0,0.0,0.0
174,18.3075,0.1112374920099347,0.11269163859116554,0.0,0.0,0.0,0.0,0.0,0.0,0.1112374920099347,0.11269163859116554,0.0,0.0,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554
175,18.414800000000003,0.0,0.0,0.17612602901572993,0.1797578756296512,0.35225205803145987,0.25925049510047443,0.0,0.0,0.35225205803145987,0.25925049510047443,0.17612602901572993,0.1797578756296512,0.17612602901572993,0.1797578756296512,0.0,0.0,0.17612602901572993,0.1797578756296512,0.17612602901572993,0.1797578756296512,0.35225205803145987,0.25925049510047443
176,18.522100000000002,0.0,0.0,0.0,0.0,0.25618331493197083,0.18655757823247132,0.3842749723979562,0.23172652723058157,0.0,0.0,0.12809165746598541,0.13001795589526405,0.25618331493197083,0.18655757823247132,0.12809165746598541,0.13001795589526405,0.0,0.0,0.0,0.0,0.0,0.0
177,18.629400000000004,0.0,0.0,0.0,0.0,0.15096516772776852,0.15363732504844058,0.0,0.0,0.30193033545553705,0.2209903772973253,0.30193033545553705,0.2209903772973253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,18.736700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.25618331493197083,0.18655757823247132,0.0,0.0,0.0,0.0,0.12809165746598541,0.13001795589526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,18.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23483470535430662,0.24126972434486357,0.0,0.0,0.23483470535430662,0.24126972434486357,0.46966941070861323,0.3500709097655757,0.0,0.0,0.0,0.0,0.0,0.0
180,18.951300000000003,0.19213748619897814,0.1964557216901834,0.0,0.0,0.19213748619897814,0.1964557216901834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19213748619897814,0.1964557216901834,0.0,0.0,0.19213748619897814,0.1964557216901834,0.0,0.0
181,19.058600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2224749840198694,0.22825451748487657,0.0,0.0,0.2224749840198694,0.22825451748487657,0.2224749840198694,0.22825451748487657,0.2224749840198694,0.22825451748487657,0.4449499680397388,0.3307722206893032,0.0,0.0,0.0,0.0
182,19.1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636032928503358,0.4242651458345204,0.0,0.0,0.2818016464251679,0.2910434889436016,0.2818016464251679,0.2910434889436016,0.0,0.0,0.0,0.0,0.0,0.0
183,19.273200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.24864851155161874,0.2558572075733603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972970231032375,0.3717519039295957,0.0,0.0,0.0,0.0
184,19.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864851155161874,0.2558572075733603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19.487800000000004,0.0,0.0,0.0,0.0,1.0567561740943796,1.1814893204588175,0.0,0.0,3.170268522283139,2.421332579449713,1.0567561740943796,1.1814893204588175,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,19.595100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.8454049392755038,0.9260947109349571,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,19.7024,0.0,0.0,0.0,0.0,0.0,0.0,0.7045041160629197,0.7609514161941363,0.0,0.0,0.0,0.0,0.0,0.0,0.7045041160629197,0.7609514161941363,0.0,0.0,0.0,0.0,0.0,0.0
188,19.809700000000003,0.0,0.0,1.4090082321258395,1.6269825642165041,0.0,0.0,0.0,0.0,0.0,0.0,2.818016464251679,2.572485308152659,0.0,0.0,1.4090082321258395,1.6269825642165041,0.0,0.0,0.0,0.0,0.0,0.0
189,19.917,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0
190,20.024300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,1.6908098785510075,1.4146330378525631,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0
191,20.131600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090082321258395,1.6269825642165041,0.0,0.0
192,20.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,6.340537044566278,5.788091943343482,2.113512348188759,2.5885134090669775,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0
193,20.346200000000003,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,4.227024696377518,4.227024696377519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,20.453500000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.454049392755037,10.354053636267908,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,20.560800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,20.668100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,20.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,20.882700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,20.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,21.097300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,21.204600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,21.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,21.419200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,21.526500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,21.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,21.741100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,21.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,21.955700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,22.063000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,22.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,22.277600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,22.384900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,22.492200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,22.599500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,22.7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,22.814100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,22.921400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,23.028700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,23.136000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,23.2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,23.350600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,23.457900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,23.565200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,23.672500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,23.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,23.887100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,23.994400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,24.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,24.209000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,24.316300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,24.423600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,24.530900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,24.6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,24.745500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,24.852800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,24.960100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25.067400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25.282000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,25.389300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25.496600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25.603900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25.818500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,25.925800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,26.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,26.140400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,26.247700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,26.355000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,26.462300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,26.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,26.676900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,26.784200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,26.891500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,26.998800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,27.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,27.213400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,27.320700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,27.428000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,27.535300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
